drug_id,prot_id,affinity
50082199,Q80UJ1,3.5500004516890256
481735,O60502,8.698970004336019
50244451,P17252,7.823908740944319
50532368,O43570,8.42021640338319
272831,P42336,7.11690664142431
50368590,P08908,7.356547323513812
50309686,P31652,5.97469413473523
50059221,P35462,5.366531544420413
50537268,P30543,4.481486060122113
50210965,P31424,5.6777807052660805
35802,P29274,6.892790030352131
356647,P10415,11.0
50335440,P42227,4.301021309861201
314493,O43614,5.494850021680094
60473,P20292,7.769551078621726
22454,P28845,7.1938200260161125
50261246,P30968,6.958607314841775
7533,Q86UE8,4.999956572723137
25913,P22748,5.39469495385889
50169716,P07900,4.43533393574791
50146007,P22411,7.920818753952375
50495126,P00918,6.186419011431808
50007167,P41143,5.999565922520681
50525034,P35462,7.602059991327962
170437,Q01959,5.554863031286696
50388402,P16257,7.177178354696896
50283532,P30543,8.602059991327963
50416270,P31424,7.059981844992337
86202,P35439,4.999956572723137
50426860,P04818,6.096910013008056
50533622,P28223,8.494850021680094
50406261,P08246,7.0
50101884,P00747,4.6777807052660805
50125242,P00742,8.823908740944319
50258762,P29274,7.6595558851598815
50431650,Q9Y251,3.621602099051862
31099,O15075,5.6777807052660805
50195521,P47936,5.999565922520681
50280772,Q8IV61,8.55284196865778
50492441,P23977,5.423658649794207
50157516,P46663,8.920818753952375
504177,P51449,8.2839966563652
50271134,P28222,9.09151498112135
455624,Q92918,7.00436480540245
50064029,P35346,5.3979400086720375
50474489,P08912,6.429457060118103
50313477,Q12809,6.494850021680094
50199903,P35372,6.026872146400301
12151,P00918,8.040958607678906
50451113,P08173,10.045757490560677
50353016,P97449,8.0
50082800,P35368,7.0
17055,P30291,4.999956572723137
50199898,P35372,7.136677139879544
50202583,P20272,5.040863168829626
50097178,Q13464,7.0
50343807,P35462,6.330683119433887
50399620,P41595,7.53313237964589
50079307,O70528,6.665546248849069
50208802,O95544,4.096910013008056
50192251,P35462,9.269999835325844
50307323,P00740,6.455931955649724
4552,O00238,4.999956572723137
50086056,P28335,9.0
112358,P00519,9.397940008672036
50503778,P00918,9.67778070526608
50079646,P35462,4.508638306165727
50471946,Q07869,5.520136886976902
277566,P52333,9.259637310505756
335833,P39748,8.4089353929735
11540,P27487,6.844663962534938
337552,Q9Y5Z0,7.366531544420413
50301270,P21728,5.823908740944319
50538234,Q01469,5.97061622231479
50527901,P29994,7.275724130399211
35802,P30542,6.297569463554474
50097167,P17612,5.657577319177793
315698,Q12809,4.903089986991944
50465672,P00915,6.510041520575165
286377,Q14289,8.767003889607846
198799,Q00960,7.853871964321762
50076550,P00352,7.017728766960431
50007548,P31423,6.795880017344075
50076736,P00734,5.346787486224656
173481,P41145,5.986332927731902
50052294,P0DMS8,7.397940008672037
82021,P46616,5.481486060122112
50283334,P14416,4.999956572723137
50117262,P35372,6.886056647693163
50228654,P50406,5.999565922520681
21398,P31389,6.400116927926312
50024054,P22412,5.045757490560675
24654,P78368,4.999956572723137
158280,Q923Y9,8.4089353929735
50148258,P41144,5.999565922520681
50404776,Q8K4Z4,7.299988937677888
50260827,P14780,5.769551078621726
50034366,P28221,7.920818753952375
50109239,P30968,6.568636235841012
403621,P26662,9.886056647693165
50128285,Q04771,4.999956572723137
31381,Q07817,5.995678626217357
5445,Q9UPZ9,4.999956572723137
239945,P41146,6.721246399047171
50318986,P08588,8.468521082957745
232752,P23458,9.2839966563652
10755,P28222,9.244125144327509
50312600,P21554,8.522878745280337
50118458,P16083,6.163675884293248
50289447,P14416,5.842241113953136
50408834,P14842,7.320027305722581
11117,P27487,6.327902142064282
50154678,Q99808,6.374687549038326
26545,P22894,6.096910013008056
81769,P61169,7.400007822415902
50076708,P10275,8.045757490560675
255474,P28221,5.400007822415902
382200,P35462,7.570247719997592
50079401,P00915,3.291579099865287
50365656,Q9Y5N1,8.397940008672037
50094826,P00915,7.207608310501746
50359914,P50336,4.361510743045363
50167501,P14780,5.671416550285798
50333497,Q9Y5Y4,8.468521082957745
160078,Q64663,8.200659450546418
312182,Q5U3Y7,7.111259039317107
50316931,Q12809,5.862329462763245
50094103,P00742,5.4089353929735005
50311365,P35346,7.481486060122112
102652,P01375,9.494850021680094
50387593,P42345,7.730487055782084
50332294,Q7L7X3,5.886056647693163
21523,P47929,3.886056647693163
50244244,P21554,4.769551078621726
25617,Q13557,4.999956572723137
50258635,P00918,8.187086643357144
322193,P46098,6.568636235841012
5447,Q99683,4.999956572723137
50092823,Q04760,5.769551078621726
50388892,P34972,4.832682665251824
50525022,P35462,4.138149093660504
277501,P23458,9.259637310505756
241462,P00740,6.388701637703571
312186,Q5U3Y7,8.777283528852417
50021196,P18130,6.6777807052660805
50261130,Q9R0C9,8.221848749616356
484113,Q9Y587,6.30189945437661
50474244,Q9H3N8,5.199970640755866
23942,P03372,3.9999956570768953
50342242,P30989,8.568636235841012
331745,P36888,8.301029995663981
50355496,P42684,6.6020599913279625
50383440,Q9Y5N1,7.642065152999546
50296866,P41145,5.924453038607469
50388686,P46098,5.700057099977233
50112337,P53350,8.3767507096021
50299213,P41145,7.161150909262744
50007710,P28223,8.337242168318426
50453949,Q8IZX4,5.494850021680094
366929,O60674,8.554395796726402
50030073,P34972,5.608006927740288
50375411,P0DMS8,5.649945906420969
50108593,P61169,7.625251653989896
451152,P06730,7.698970004336019
50355500,Q06187,4.999956572723137
50030618,P00918,8.236572006437063
150225,P41145,5.512144993622641
50058455,P29474,5.7447274948966935
50151509,P33032,4.769551078621726
85595,P43140,6.10000450231239
50383137,Q9QYN8,7.309803919971486
50299796,P31645,7.585026652029182
50298910,P50130,5.3872161432802645
50369825,Q16790,5.818156412055227
50486273,P27487,3.795880017344075
50095674,P08172,5.468521082957745
50210907,P00915,6.85078088734462
50001884,P15823,7.920818753952375
50315638,P29274,3.9999956570768953
50456052,Q16790,7.853871964321762
232771,O60674,8.935542010773082
50049076,P28221,7.008773924307505
50472462,P00760,-4.9999999999999964
21401,Q07817,8.744727494896694
50306774,P29274,3.9999956570768953
50476273,P05067,7.67778070526608
50055522,Q01959,6.54515513999149
50469537,P19327,5.698752911363789
50213969,P35462,7.397940008672037
355094,O00408,8.013228265733755
50270266,P09958,6.995678626217357
50115888,P00742,3.3279012180344534
254132,Q99572,7.369572124974976
50082757,P00918,6.427128397799519
503225,P20309,7.259637310505756
50032943,Q04756,7.102372908709558
50085389,P00742,6.735182176990463
50468607,P43166,7.142667503568731
50193375,P21917,7.173277479831008
397495,Q9QYN8,8.045757490560675
50069821,Q9JI35,5.698752911363789
173483,P35372,8.20342566678957
50036864,P14416,5.522734004575147
5655,P22694,4.999956572723137
50089909,Q13255,6.455931955649724
50334255,P50406,8.036212172654444
50130293,P35372,4.999956572723137
50323367,P31424,5.999565922520681
50120626,Q99705,7.823908740944319
21,P53667,4.999956572723137
50013862,Q07820,6.431798275933005
12621,Q16816,4.999956572723137
50497734,P05067,4.684827642791013
202250,P48067,7.00436480540245
166964,P20292,5.823908740944319
50421583,P00918,3.9999956570768953
16160,P00747,3.9999956570768953
21523,P09382,4.638272163982407
50153135,P41143,5.698752911363789
50202284,Q92843,3.614393726401688
198810,Q00960,6.42021640338319
50363526,P16257,8.267606240177031
21437,Q07817,9.045757490560677
503072,P20309,6.995678626217357
50131789,P00734,11.397940008672036
25084,P57059,4.999956572723137
50375619,P29274,5.999565922520681
85092,P21396,4.999956572723137
50274919,Q01959,5.899629454882437
50132115,P30966,7.045757490560675
50027058,P22002,5.903089986991944
50241652,O75530,4.872895201635193
50522826,P20309,7.091514981121351
206398,P11309,8.336299074610352
50090768,P41145,9.853871964321762
103815,P20309,10.0
50079047,Q95323,5.657577319177793
50235683,P00915,5.258060922270801
50200149,P21980,4.721246399047171
158743,Q99558,9.508638306165729
50058261,P29371,7.585026652029182
388564,Q01959,6.665546248849069
50195901,P09237,5.195792394917959
242273,P56817,6.896196279044043
50295440,P35372,5.076652343502174
50439327,P14600,8.3767507096021
50470692,P49288,6.18111458540599
50184438,P21728,8.494850021680094
138451,P14416,6.855114581712858
50139385,Q9QYN8,8.0
12845,P00742,9.267606240177033
470026,P35372,6.522878745280337
50515931,Q9Y232,4.688246138944246
50114229,Q95323,6.821023052706831
50353605,Q60492,8.154901959985743
50409497,P30994,6.429994423238211
50067993,O43570,8.036212172654444
50366428,P27487,6.661543506395395
50152720,P30968,6.568636235841012
50021920,P31652,8.102372908709558
498099,P56817,7.747146969020107
50340085,P00915,5.070070439915412
13534,Q9P1W9,4.999956572723137
50152900,P45452,5.300943145452332
20089,P25774,6.187086643357144
12856,P00742,8.886056647693163
50116320,P23977,5.214670164989233
50321879,P28223,6.801342913045577
50429356,P14416,6.568636235841012
50355500,P29323,4.999956572723137
14158,P00734,6.3872161432802645
31085,P11362,6.207608310501746
50454686,P28221,9.259637310505756
50505052,P11309,11.30102999566398
50111903,P33533,7.337242168318426
50132570,Q07869,7.214670164989233
50167678,Q01726,5.300943145452332
50036813,P61169,7.0
106551,P35462,7.35261702988538
50248167,P43166,7.135488918941608
50368520,P08909,4.999956572723137
167493,Q923Y9,8.67778070526608
50311047,P34903,7.853871964321762
50190369,P35372,4.999956572723137
50349334,P00734,8.008773924307505
50116580,P00918,8.267606240177031
50294066,Q9QYN8,6.379863945026242
50034504,P41594,5.508638306165727
241426,P00740,7.820161071976813
50348154,P0DMS8,8.835647144215564
469761,P41146,8.045757490560675
186010,Q15858,7.080921907623926
288760,P37288,7.698970004336019
50368341,P25099,6.866461091629782
17684,P35968,8.698970004336019
50374632,P33535,5.999565922520681
50426095,P21554,5.288192770958808
408514,O00408,8.267606240177031
2579,Q92630,6.6020599913279625
50331612,P00533,6.3979400086720375
50463483,Q92630,5.698752911363789
288325,P42345,4.51997867666895
50176266,P41595,6.860120913598763
50203282,P14902,7.455931955649724
50013147,P35372,5.552841968657781
50417248,O43614,6.299997602857746
50518559,P08172,6.886056647693163
481594,O43924,7.795880017344075
50078426,P28647,7.180456064458131
50205889,P28223,5.853871964321762
50496740,P77488,2.9999995657057354
50400885,P08908,5.552841968657781
288314,O00443,5.479909671887158
143788,P56719,6.294992040666664
50221372,P35462,5.999565922520681
50284690,P21556,7.431798275933005
240796,P00749,3.5597207867644114
85247,P30874,9.0
108102,P00747,8.920818753952375
236553,P00915,6.688246138944246
50414564,P35462,7.599980364934842
13534,Q9P2K8,5.721246399047171
50470828,P19327,8.431798275933005
127275,Q9Y5Y4,7.539102157243452
50331096,O75914,4.999956572723137
50025897,P00791,7.275724130399211
50492796,P50406,7.619788758288394
25628,Q9NQU5,4.999956572723137
50057761,P14416,7.920818753952375
50526434,P00918,6.815308569182401
50067115,P0DMS8,1.3187587626244124
50176042,P31652,9.30102999566398
322368,P36544,6.6020599913279625
50205367,P35367,6.600326278518962
357014,P06870,6.688246138944246
23079,O00519,9.221848749616356
50393389,P34969,8.045757490560675
311992,P30874,5.016328617139804
15637,P53779,5.397831448621004
50009073,Q2NNR5,9.522878745280336
50250568,P29477,5.413750361133959
397989,P41145,7.913640169325252
178793,Q64373,7.11941504393502
50220463,P25021,4.679999195735272
50411711,P35462,6.799998134593398
172410,P41145,6.226213555018807
50220458,Q9QYN8,6.769551078621726
85178,P32240,7.173925197299173
50048351,P20309,4.000004342966534
26948,P14416,9.69897000433602
4552,O75460,4.999956572723137
50105725,P20288,5.327902142064282
241935,Q9NYA1,5.301029995663981
50309507,P08908,7.886056647693163
50442566,"P50391,P0DQD5",5.300943145452332
308923,P26572,6.000434511774017
50096193,P08482,6.896196279044043
50386412,Q9HZK0,6.522878745280337
50004863,Q14832,5.267606240177031
31093,Q9UKE5,4.999956572723137
50170666,Q99720,8.602059991327963
254249,Q99572,7.0
50274054,P35368,9.72000016363892
50156636,P25099,5.999565922520681
50192339,P20309,6.6401645176601125
50428498,P31645,6.647817481888637
50132260,P0C1S8,4.999956572723137
50185301,P00915,6.655607726314889
6866,P52333,6.7447274948966935
138483,P35462,7.939302159646388
50419730,P36544,5.499999678657065
50303501,P43166,5.1487416512809245
50001043,Q60492,8.42021640338319
50187382,P08908,5.866461091629782
232814,P23458,8.328827157284916
50084512,P00915,7.481486060122112
333748,P04049,5.999565922520681
50336211,Q923Y8,7.4089353929735005
50366377,P21452,9.200000237109354
50352301,Q96GD4,7.309803919971486
50087028,P32305,7.8696662315049934
99930,P46098,9.0
50059071,O43570,7.229147988357855
411739,Q13535,6.296708621881338
50349560,P41594,7.698970004336019
50052992,P53396,3.4948500216800937
50471770,P10980,-4.799999999999997
50142792,P35462,8.795880017344075
50092983,P11229,6.97469413473523
50076913,P00742,6.823908740944319
50396287,P20272,5.999565922520681
50217636,P32245,5.136677139879544
82467,P30875,9.0
13535,Q9UK32,4.999956572723137
50139925,Q12809,6.0
106612,Q923Y8,8.356547323513812
85907,P01282,7.962573502059376
86717,Q14831,3.9999956570768953
260875,P47900,7.67778070526608
320892,O00408,8.327902142064282
50007465,P31390,7.292429823902063
21126,P33535,8.886056647693163
50363870,P11216,3.853871964321762
23707,P08246,6.97061622231479
259168,P56817,6.0816026611563
50072994,P34972,7.356547323513812
50007659,P21728,7.2839966563652
320928,O00408,8.638272163982407
50376951,P0DMS8,6.690369832574101
50253642,P08908,6.265200170411153
50355495,Q9UQ88,4.999956572723137
285640,P21728,7.512861624522813
50442396,P10481,5.104577453960593
50186786,Q99705,7.886056647693163
50436586,P00519,5.84163750790475
35848,P30557,6.275724130399211
50259514,P41146,8.0
50299788,P08908,7.958607314841775
50515834,O43570,7.657577319177793
50507482,Q9P0G3,4.999956572723137
23871,P00747,6.1938200260161125
50238380,P29274,8.130768280269024
277524,P52333,7.301029995663981
50157949,Q16790,7.508638306165727
249005,P11309,9.14569395819892
50240386,P51574,2.6575773191777934
172435,P41145,6.35261702988538
14303,"P20231,Q15661",3.823905845657424
50001915,P10980,5.32771737521108
50353488,P16257,6.057000406633959
50517307,P0DMS8,7.229147988357855
50333492,P21731,5.16742722515382
50017513,P19327,6.619788758288394
50516716,P35367,8.886056647693163
50515772,O60885,7.823908740944319
206726,P11309,10.657577319177792
26300,Q8WU08,4.999956572723137
50201240,P08253,5.4770344045080135
50207257,P34972,6.301029995663981
50283344,P29466,4.698948290154774
50458553,P28222,4.999956572723137
50425514,P17931,5.552841968657781
169342,P39748,7.567030709125595
50004177,P41143,6.424812155072339
50243430,P00742,8.481486060122112
50505383,P29274,7.823908740944319
50139377,Q9Y5N1,8.3767507096021
50051208,P31389,4.900000142057633
50400979,P49682,5.100000128334196
50416857,P35348,8.500312917381596
50001092,P33533,9.045757490560677
50079355,P30542,7.1249387366083
129359,Q923Y8,7.130768280269024
50505720,P21917,7.769551078621726
50085334,Q95136,5.657577319177793
50032516,P61169,6.522878745280337
464596,P41146,8.886056647693163
50125925,P0DMS8,5.999565922520681
50063584,P03951,8.301029995663981
60589,Q14680,4.999956572723137
50314523,P30559,7.013228265733755
50188548,P30542,7.387216143280264
50519927,P41145,6.935542010773082
50163034,P50406,8.275724130399212
209817,Q9Y233,8.714892970433189
209238,Q07817,10.0
6866,O94768,4.999956572723137
50181450,Q13153,8.356547323513812
50458977,P49286,7.721246399047171
256788,P56817,8.522878745280337
50169469,P35346,8.10790539730952
50154624,P21554,6.206209615309181
242474,P34972,5.732593581247096
50290238,P49286,8.920818753952375
50088223,Q13002,5.359916268626879
50375876,P34972,6.1944991418416
50196353,O35433,6.939302159646388
112288,P00519,10.522878745280336
309266,P26572,6.000434511774017
86201,P08172,4.999956572723137
25028,P51956,4.999956572723137
50133140,P04150,7.075720713938118
23915,P00749,5.920818753952375
50279245,P09483,6.128427064454121
50491200,Q9H3N8,7.102372908709558
50471056,P49288,6.060480747381382
50396977,Q8TEK3,7.657577319177793
50173743,P46925,8.221848749616356
227422,P11309,10.638272163982409
107550,P28223,7.528268348519949
295670,P42336,10.397940008672036
13530,Q09013,4.999956572723137
50244103,Q07820,7.721246399047171
50291010,P31652,9.468521082957745
50457003,P22748,6.991399828238082
50127859,P10415,4.999956572723137
50005471,P30551,6.7447274948966935
50384924,O60551,3.9999956570768953
256775,P56817,7.267606240177031
50394889,P48736,7.346787486224656
50364309,P50406,7.42021640338319
50064175,P43140,4.999956572723137
86194,P34969,4.999956572723137
50202577,P30542,5.455931955649724
388528,P31645,8.00436480540245
50095890,P08482,6.920818753952375
50036488,P00374,7.481486060122112
50204321,P41143,4.999956572723137
50010658,P32300,9.272458742971445
5447,Q9H0K1,5.6777807052660805
50039359,P29089,6.756961951313706
144233,P47869,6.832682665251824
50206174,P34969,6.0
109750,Q16696,5.086186147616283
31340,Q96SB4,4.999956572723137
203867,P00746,2.795880017344075
50133265,P35372,6.866461091629782
50098658,P07550,3.9999956570768953
50287888,P35463,8.275724130399212
50370152,P0DMS8,8.142667503568731
312163,Q5U3Y7,6.645891560852599
50263171,P12389,11.045757490560677
120232,P14780,5.999565922520681
50362038,Q9Y233,6.767003889607846
333638,P15056,6.425968732272281
50380986,Q12809,5.207608310501746
50326053,Q04759,6.036212172654444
50239272,P43166,9.113509274827518
50091830,P28335,8.045757490560675
50179769,Q12809,6.023650020996726
50162063,Q05941,5.999565922520681
50448351,P00374,5.3979400086720375
50226608,Q96IY4,6.570247719997592
50320093,P41144,7.139063379299906
50417781,P0DMS8,6.620005959834258
50415144,P08912,8.14996674231023
82414,P32245,4.999956572723137
50274407,P50130,5.022276394711152
50411305,O00519,8.259637310505756
50359430,P14842,5.999565922520681
50175468,P28222,8.267606240177031
50148733,Q9NPD5,6.060480747381382
50508334,P33534,8.2839966563652
50196558,P30542,6.91721462968355
50330710,Q9NPH5,5.514278573518419
50321214,P06401,7.292429823902063
469608,P35372,6.170696227168975
50167939,P61169,4.999956572723137
259021,P56817,6.782779344355481
245389,P47900,6.983384452442823
84920,P20272,5.424812155072339
107511,P28223,8.044793462458058
50352336,Q9Y5N1,8.795880017344075
2579,Q9P1W9,8.721246399047171
50147855,P23977,6.042871802323187
50140417,P00742,8.387216143280265
50393842,P48147,6.795880017344075
458665,P14416,7.119186407719209
50404084,P04637,3.1390633792999063
50086702,Q07820,7.130768280269024
50132260,Q9Y243,4.999956572723137
50394266,Q8IU80,3.681936665037238
50017923,Q9Y5Y6,7.397940008672037
50131385,P03956,8.096910013008056
50093372,P09874,8.522878745280337
122380,Q923Y8,9.397940008672036
50005265,P30994,7.119987161633228
50402132,P51677,8.400116927926312
50452987,P61169,6.6777807052660805
445245,P11362,7.1432711096171175
84628,P30935,7.698970004336019
333567,P04049,6.603800652904264
50511762,P29476,6.7447274948966935
315367,Q9H3N8,7.522878745280337
86188,P47747,6.0
50099894,P50406,5.187956102069773
491744,P51449,8.3767507096021
502858,P08173,7.259637310505756
50434667,Q86V86,10.275724130399212
23420,Q9TU15,5.229147988357855
50443389,Q9NYA1,5.0
50359426,P19327,7.552841968657781
50213892,P34972,7.958607314841775
24773,P16234,8.0
50398926,Q00960,5.537602002101044
50332294,Q8N5S9,5.7447274948966935
13800,Q6V1X1,4.522864269038877
50477320,P48039,8.3767507096021
50295065,P31652,7.180456064458131
236865,P35372,6.3223930472795065
26300,Q5VT25,4.999956572723137
14487,P04406,2.6020599913279625
50036778,Q99720,6.7594507517174005
50377964,P08172,9.167491087293763
50137998,P97266,8.356547323513812
31090,P53779,4.999956572723137
50140172,Q93084,5.065501548756432
50491120,P08172,8.455931955649724
50190924,Q99705,7.221848749616356
50342049,P16257,5.552841968657781
50524475,P00915,4.999956572723137
50322823,P31751,4.999956572723137
50475886,Q99705,7.397940008672037
50142438,P45452,8.236572006437063
254229,Q99572,6.600326278518962
50397481,P10415,7.504455662453552
50144902,P25099,5.486782399932061
50405714,Q9Y5N1,4.999956572723137
50209842,P08908,7.744727494896693
50472445,P00760,-4.9999999999999964
50495102,Q01959,7.431798275933005
24773,P57058,4.999956572723137
167454,Q923Y8,9.096910013008056
50240955,P35372,6.254144804826272
309268,P26572,6.000434511774017
50066010,P34969,6.512861624522813
50065021,P28335,6.920818753952375
50000026,P35462,8.397940008672037
356955,P10415,10.443697499232712
483482,P08588,0.9999999956570544
50055561,P34972,4.999956572723137
50121678,P33535,7.154901959985743
50406532,P47747,8.279840696594043
50355496,O76039,4.999956572723137
50028649,P10938,2.9999995657057354
50270951,P55899,5.2839966563652006
29554,P08908,6.342944147142896
50403578,Q9QYN8,7.602059991327962
50315546,P30542,9.397940008672036
50027016,P18130,6.096910013008056
50323754,P34972,4.698970004336019
50504402,P00742,4.874779063683436
50278970,O42275,6.449771646944906
366532,P23458,8.647817481888637
50283099,P08246,9.4089353929735
50261416,Q58D55,9.494850021680094
50515599,Q13639,6.995678626217357
50169199,P46059,3.0
50517086,P43166,6.049148541111453
50493356,P18901,5.7700623140920655
112161,P00519,10.69897000433602
491747,P51449,7.958607314841775
54648,P60953,6.086186147616283
50461613,P21980,4.191789027075778
50365320,P30542,7.259637310505756
288845,P37288,7.801342913045577
50513395,P28223,4.999956572723137
50373708,P50130,5.267606240177031
50352153,Q60492,7.537602002101044
86709,P25100,8.379863945026242
469719,P41146,7.2839966563652
86180,P14842,7.966576244513051
469611,P41146,7.173925197299173
50244074,P31644,8.42021640338319
50122872,P18901,4.999956572723137
50177585,P35353,4.999956572723137
50028091,P18901,4.999956572723137
50472008,P37231,6.931814138253838
50023638,P04818,4.455931955649724
50511939,P29274,5.999565922520681
144358,P35372,8.497572880015568
50277137,P34972,7.1249387366083
354944,O00408,7.823908740944319
315097,P56718,7.853871964321762
50131862,P10696,1.9586073148417744
50524469,P00915,4.999956572723137
178706,Q64373,7.482698511365843
355415,O00408,9.096910013008056
50157097,P06870,6.473660722610156
31090,P22455,4.999956572723137
50519822,Q13451,6.091514981121351
50193995,Q32MK0,4.999956572723137
396574,P41595,5.912573542963715
508528,P29274,8.67778070526608
50288896,P00918,6.552841968657781
50283700,P08254,6.896196279044043
50365261,P35563,7.769551078621726
25028,Q9UEE5,4.999956572723137
485825,Q9UHD2,6.982966660701219
469820,P41146,9.0
250202,Q923Y8,6.6763354643919
166920,P20292,7.853871964321762
50294089,Q9Y5N1,8.821023052706831
423310,P14416,5.698752911363789
50110208,Q13882,4.999956572723137
464592,P41146,8.795880017344075
5931,Q9UQ88,7.318758762624412
50398664,Q5S007,8.522878745280337
473172,P28482,5.259637310505756
22726,P06276,3.9999956570768953
355447,O00408,8.853871964321762
50062422,P06401,8.619788758288394
169322,P20292,6.315334135974139
50323868,P33535,5.6777807052660805
50004923,P14416,6.795880017344075
50267396,P29274,5.688246138944246
50220781,P35368,6.801342913045577
50486331,P35348,7.602059991327962
50253244,P08908,7.154901959985743
50068838,P28221,4.346787486224656
91598,P43681,4.920818753952375
50469353,Q12866,9.366531544420411
50307742,Q9H244,8.075720713938118
50180199,P30542,6.195179321278838
50344399,P41594,4.494836450189588
50453537,P25099,7.060480747381382
50028543,O43570,9.017728766960431
469812,P35372,7.823908740944319
50414061,P34972,8.143271109617118
50497841,P08912,7.769551078621726
12941,O43570,9.0
50167936,P35462,7.698970004336019
50511957,P30542,6.486782399932061
225891,O95819,7.488116639021126
487370,P23458,9.259637310505756
50102346,P31652,6.823908740944319
50306962,Q9H244,7.744727494896693
50415773,P35348,8.679853713888946
50135943,P00742,9.267606240177033
50095078,Q9R0C9,6.342944147142896
250402,Q923Y9,8.958607314841775
50112287,P23977,5.223298816011589
26197,P00915,5.0
50088422,P0DMS8,8.42021640338319
16651,P00915,5.853871964321762
13535,Q9H1R3,4.999956572723137
50448647,P43490,4.107905397309519
32362,Q9Y2U5,4.999956572723137
50309910,P54756,4.999956572723137
50236050,P25025,8.769551078621726
50013496,P35439,7.698970004336019
50046314,P09960,7.337242168318426
5445,Q96D53,4.999956572723137
50142818,P08172,8.045757490560675
85002,P28335,6.774690718274137
126185,P06881,4.823908740944319
259189,Q9Y5Z0,8.045757490560675
50292004,Q95323,6.075720713938118
232477,O60674,9.09151498112135
384912,O00408,7.619788758288394
360235,P20309,8.804100347590767
50285560,P03956,5.481486060122112
50471695,P35368,6.910094888560602
50514253,Q99720,7.958607314841775
160900,P21728,6.860120913598763
50164081,P00918,3.2924298239020637
86924,P41143,7.101110344073414
50434154,P07288,6.782516055786093
50519054,Q07820,3.958607314841775
27817,P53671,4.999956572723137
50533720,P33534,7.508638306165727
277620,P52333,7.301029995663981
263390,P14416,7.966576244513051
366905,P23458,8.98296666070122
453127,Q9UDY8,7.552841968657781
420475,Q13535,8.045757490560675
50008856,P41143,6.238072161579471
50068421,Q95136,4.221848749616356
27227,P05132,9.30102999566398
50472481,P00735,5.638083381331357
50324852,P07550,7.309803919971486
50157086,P00747,5.8696662315049934
50273146,P29274,4.999956572723137
50222999,P34998,4.999956572723137
330568,Q9Y5Y4,7.00436480540245
420683,Q13535,7.259637310505756
384853,O00408,8.0
314967,O43614,6.823908740944319
13216,O00329,4.999956572723137
50037473,P41143,6.333482019445119
